job,dag,timestamp,total-mem,mem-util,compute-util
1,8,28.30790997,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 13, 13, 7, 7, 7, 13, 6","71, 72, 67, 50, 63, 39, 65, 33"
1,8,28.51684141,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","6, 4, 0, 1, 7, 1, 3, 2","26, 7, 2, 4, 24, 3, 8, 4"
1,8,28.72388363,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 10, 8","0, 0, 0, 0, 0, 0, 18, 16"
1,8,28.93050981,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,8,29.13788724,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,29.37587976,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,29.58145404,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,29.78700399,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,29.99285507,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.19822407,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.40389848,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.60915399,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.8172996,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.0223372,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.22773814,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.43309927,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.63768339,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.84281468,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.04847574,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.25358415,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.45875812,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.66364932,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,32.8689971,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.07399678,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","1, 0, 0, 0, 0, 0, 0, 0"
2,0,33.27877331,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","2, 0, 0, 0, 0, 0, 0, 0"
2,0,33.48382831,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","1, 0, 0, 0, 0, 0, 0, 0"
2,0,33.6897459,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.89449286,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,34.09930825,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,34.30549335,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 1, 0, 0, 0, 1","10, 0, 0, 30, 0, 12, 0, 32"
2,0,34.51461315,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","7, 3, 12, 13, 4, 7, 3, 13","93, 74, 55, 73, 61, 60, 33, 57"
2,0,34.72283936,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","11, 5, 13, 1, 11, 7, 5, 4","58, 23, 46, 4, 28, 9, 36, 13"
2,0,34.93381,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","9, 13, 8, 6, 9, 5, 13, 11","46, 63, 21, 50, 36, 33, 66, 72"
2,0,35.14813495,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 12, 7, 13, 13, 13, 14, 13","63, 79, 62, 61, 55, 59, 67, 47"
2,0,35.36037374,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","21, 17, 16, 13, 9, 5, 16, 14","74, 58, 49, 68, 56, 52, 62, 56"
2,0,35.63172412,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","14, 14, 13, 13, 11, 7, 17, 13","70, 65, 66, 70, 65, 61, 63, 67"
2,0,35.88809848,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","15, 10, 13, 21, 14, 8, 7, 20","77, 66, 63, 76, 72, 50, 61, 58"
2,0,36.16647291,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","4, 16, 18, 10, 12, 9, 13, 7","56, 49, 62, 57, 65, 33, 54, 61"
2,0,36.39247918,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","19, 8, 12, 19, 13, 13, 17, 16","48, 75, 55, 41, 68, 60, 61, 45"
2,0,36.62484169,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","14, 15, 20, 9, 20, 15, 13, 16","71, 51, 60, 49, 61, 34, 58, 63"
2,0,36.85408354,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","9, 17, 0, 19, 13, 13, 15, 11","49, 86, 8, 51, 70, 61, 41, 39"
2,0,37.08295465,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 10, 0, 10, 16, 7, 17, 17","67, 68, 7, 68, 44, 60, 61, 62"
2,0,37.29542089,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","7, 15, 0, 10, 13, 7, 7, 13","83, 70, 9, 41, 67, 58, 59, 58"
2,0,37.50944591,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 17, 0, 13, 21, 9, 13, 15","62, 69, 9, 66, 70, 41, 50, 42"
2,0,37.72509646,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","16, 5, 0, 13, 10, 20, 14, 13","60, 74, 8, 60, 59, 50, 63, 61"
2,0,37.95170784,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","11, 19, 0, 10, 19, 3, 3, 17","77, 58, 8, 49, 51, 53, 5, 66"
2,0,38.17209816,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 13, 0, 17, 13, 17, 0, 13","55, 76, 8, 62, 70, 61, 0, 60"
2,0,38.38285422,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 7, 0, 7, 10, 4, 0, 20","59, 48, 8, 57, 48, 8, 0, 71"
2,0,38.62371206,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","21, 13, 0, 11, 13, 0, 0, 5","67, 69, 8, 45, 68, 0, 0, 49"
2,0,38.83230996,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","7, 20, 0, 3, 20, 0, 3, 15","64, 56, 8, 53, 56, 0, 26, 51"
2,0,39.04454255,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","16, 13, 0, 12, 8, 0, 0, 13","66, 77, 10, 57, 57, 0, 0, 59"
2,0,39.25371194,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","17, 4, 0, 13, 0, 4, 0, 17","69, 58, 11, 73, 7, 32, 0, 61"
2,0,39.47529244,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 19, 7, 20, 0, 0, 0, 5","25, 41, 65, 59, 9, 0, 0, 21"
2,0,39.68195438,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 4, 8, 13, 0, 0, 0, 4","50, 13, 54, 66, 6, 0, 0, 9"
2,0,39.8891542,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","10, 7, 4, 10, 0, 0, 12, 7","60, 27, 22, 67, 7, 0, 62, 61"
2,0,40.10968876,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","15, 13, 13, 11, 0, 0, 15, 11","48, 56, 60, 20, 3, 0, 27, 18"
2,0,40.3190949,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 4, 0, 0, 0, 4, 0, 0","0, 12, 10, 4, 10, 13, 0, 4"
2,0,40.52830529,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 5, 0, 0","0, 3, 20, 3, 7, 19, 0, 7"
2,0,40.74263573,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 8, 0, 0, 4, 3, 0","0, 4, 14, 8, 9, 11, 19, 4"
2,0,40.95379281,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 6, 2, 5, 0, 5, 1, 0","0, 31, 4, 29, 6, 16, 2, 6"
2,0,41.16269946,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 2, 0, 0, 0, 1","0, 6, 0, 25, 12, 5, 0, 22"
2,0,41.3694303,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 4, 0, 6, 0, 6","0, 5, 0, 12, 8, 26, 0, 30"
2,0,41.57914209,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 1, 0, 0, 0","0, 7, 0, 11, 13, 6, 0, 8"
2,0,41.7885282,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 0, 0, 1, 4, 1, 0, 0","16, 6, 1, 17, 21, 14, 0, 7"
2,0,42.00692725,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 3, 0, 0","0, 7, 6, 5, 8, 12, 10, 8"
2,0,42.21806812,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 1, 0, 0, 0, 0, 6, 0","16, 17, 13, 6, 10, 6, 31, 10"
2,0,42.42485285,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 4, 1, 0, 0, 0, 0","0, 4, 41, 18, 14, 5, 0, 9"
2,0,42.63250089,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 2, 6, 0, 3, 2, 1","0, 4, 32, 30, 14, 25, 26, 20"
2,0,42.84426284,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 2, 4, 0, 0, 0, 4, 0","0, 27, 11, 7, 16, 12, 8, 10"
2,0,43.05430269,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 4, 0, 2, 0, 2, 1, 0","1, 11, 0, 31, 12, 23, 16, 14"
2,0,43.26924753,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 1, 1, 4, 2, 4, 0, 0","18, 21, 27, 11, 23, 22, 5, 10"
2,0,43.49256372,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 1, 1, 0, 4, 1, 0, 0","5, 24, 26, 11, 21, 20, 5, 11"
2,0,43.70052409,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 5, 7, 5, 0, 5, 2, 0","18, 17, 28, 37, 15, 16, 26, 12"
2,0,43.90997887,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 1, 0, 0, 4, 6","3, 4, 0, 11, 13, 10, 16, 17"
2,0,44.12124944,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 2, 0, 0, 0, 0, 0, 4","17, 33, 0, 10, 19, 7, 8, 15"
2,0,44.34263468,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 4, 1, 2, 0, 0, 2, 7","21, 15, 30, 30, 8, 4, 35, 20"
2,0,44.57002664,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 1, 4, 5, 0, 4, 8","4, 4, 36, 22, 26, 3, 17, 20"
2,0,44.80055428,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","2, 1, 5, 0, 0, 0, 0, 5","16, 25, 13, 9, 11, 3, 7, 14"
2,0,45.03714657,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 5, 0, 1, 2, 0, 0, 5","10, 16, 0, 18, 19, 6, 3, 14"
2,0,45.27779317,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 3, 5, 1, 6, 0, 5","14, 0, 42, 27, 14, 35, 12, 16"
2,0,45.5063045,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 1, 4, 0, 4, 0, 6, 5","9, 19, 10, 10, 10, 0, 30, 16"
2,0,45.72938418,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 5, 0, 0, 1, 0, 0, 5","7, 13, 2, 11, 14, 9, 7, 13"
2,0,45.9738853,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 3, 0, 0, 0, 6, 0, 5","7, 25, 10, 6, 5, 33, 7, 16"
2,0,46.1881628,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","7, 3, 6, 0, 0, 0, 0, 0","31, 19, 36, 9, 9, 2, 11, 0"
2,0,46.41383767,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 1, 5, 0, 0, 0","11, 7, 0, 18, 19, 0, 5, 0"
2,0,46.62704468,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","4, 0, 2, 5, 0, 6, 5, 0","22, 8, 39, 19, 13, 40, 28, 1"
2,0,46.84139085,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 4, 2, 5, 0, 0, 0","7, 12, 11, 26, 14, 0, 7, 1"
2,0,47.07690263,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 1, 4, 0, 1, 0, 5","8, 7, 17, 15, 3, 29, 7, 20"
2,0,47.29197884,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","2, 0, 6, 0, 0, 10, 6, 0","19, 11, 35, 12, 5, 30, 30, 2"
2,0,47.52093315,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","11, 18, 3, 15, 5, 0, 5, 1"
2,0,47.73433995,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 5, 6, 0, 0, 0","15, 9, 4, 25, 31, 0, 7, 1"
2,0,47.96054578,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 6, 0, 0, 0, 3, 0","13, 9, 44, 11, 0, 11, 7, 2"
2,0,48.17273498,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 1, 2, 1, 0, 0, 0","9, 18, 3, 25, 12, 0, 7, 1"
2,0,48.38019753,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 2, 6, 0, 6, 0","12, 15, 2, 24, 20, 4, 33, 5"
2,0,48.59186411,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 2, 4, 0, 6, 0, 1","4, 4, 34, 17, 35, 39, 7, 29"
2,0,48.80697966,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 4, 0, 0, 1, 1, 5","0, 10, 8, 6, 2, 14, 27, 15"
2,0,49.01895118,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 5, 0","6, 7, 4, 9, 2, 1, 20, 0"
2,0,49.22815871,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 1, 0, 0, 1","9, 4, 2, 9, 16, 0, 11, 23"
2,0,49.45810008,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 1, 0, 0, 0, 5","10, 8, 2, 22, 0, 0, 6, 18"
2,0,49.67563128,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 5, 1, 0, 6, 0","7, 3, 4, 19, 26, 0, 31, 3"
2,0,49.88257909,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 1, 0, 1, 5, 0, 0, 0","7, 14, 2, 17, 10, 0, 5, 2"
2,0,50.08969831,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 5, 0, 0, 0, 4","1, 2, 5, 13, 0, 0, 3, 41"
2,0,50.30015707,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 6, 0, 0, 0, 0, 3","1, 3, 44, 0, 1, 0, 0, 7"
2,0,50.51489043,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 1, 0, 0, 1, 0, 0, 0","3, 18, 4, 0, 20, 0, 0, 3"
2,0,50.72917128,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 5, 0, 0, 5, 0, 0, 0","3, 18, 1, 2, 21, 0, 0, 0"
2,0,50.95641208,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","2, 0, 0, 0, 0, 0, 0, 1","21, 8, 4, 6, 2, 4, 9, 22"
2,0,51.18757677,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","4, 6, 0, 0, 6, 4, 0, 5","14, 30, 6, 4, 42, 8, 2, 18"
2,0,51.3959384,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","1, 0, 0, 0, 0, 0, 0, 5","15, 3, 3, 3, 2, 0, 3, 22"
2,0,51.60435343,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 0, 0, 0, 0, 1, 0, 0","11, 7, 8, 0, 2, 25, 3, 0"
2,0,51.82055449,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","6, 0, 0, 0, 0, 5, 0, 0","25, 8, 0, 0, 0, 14, 4, 2"
2,0,52.02668715,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","26, 3, 0, 0, 0, 0, 1, 0"
2,0,52.23499179,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","2, 7, 4, 0, 2, 0, 0, 0"
2,0,52.44231844,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 4, 0, 0, 0","0, 7, 2, 2, 8, 0, 1, 1"
2,0,52.65003395,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 1, 0, 0, 0","0, 7, 0, 0, 15, 0, 0, 0"
2,0,52.85677385,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 6, 0, 0, 0","0, 3, 0, 2, 27, 0, 0, 0"
2,0,53.06334829,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 1, 0, 0, 6","0, 3, 6, 0, 36, 0, 3, 26"
2,0,53.27229238,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 5, 0, 0, 0","0, 2, 0, 0, 9, 0, 0, 0"
2,0,53.48308849,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 4, 4, 2, 0, 0, 0, 0"
2,0,53.68920517,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 5, 0, 0, 0, 0, 0, 0"
2,0,53.90753627,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","10, 11, 0, 2, 0, 6, 4, 0"
2,0,54.12290764,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","1, 3, 0, 0, 0, 0, 4, 0"
2,0,54.35450029,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 1","2, 5, 0, 0, 0, 3, 5, 20"
2,0,54.56800818,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","6, 8, 2, 2, 0, 5, 3, 0"
2,0,54.77589869,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","4, 0, 3, 3, 0, 2, 0, 0"
2,0,55.0456953,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 18, 0, 0","0, 3, 0, 3, 0, 40, 7, 0"
2,0,55.26300621,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 1, 0, 0, 0, 70, 2, 0","2, 67, 11, 5, 0, 100, 29, 4"
