job,dag,timestamp,total-mem,mem-util,compute-util
27,176,1979.367582,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 1, 0, 0, 1, 0, 1","16, 0, 14, 17, 0, 18, 5, 16"
27,178,1979.573016,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 1, 1, 0, 1, 0, 1","6, 0, 15, 17, 0, 18, 0, 17"
27,180,1979.779734,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 1, 0, 0, 0, 0","0, 0, 15, 18, 0, 12, 0, 1"
27,181,1979.984725,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 1, 1, 0, 0, 0, 0","0, 0, 17, 18, 0, 0, 0, 0"
27,183,1980.189578,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 1, 1, 0, 0, 0, 0","0, 0, 17, 18, 0, 0, 0, 0"
27,183,1980.394314,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 1, 0, 0, 0, 0, 0","0, 0, 17, 6, 0, 0, 0, 0"
27,184,1980.599942,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 1, 0, 0, 0, 0, 0","0, 0, 17, 0, 0, 0, 0, 0"
27,184,1980.805358,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 1, 0, 0, 0, 0, 0","0, 0, 18, 0, 0, 0, 0, 0"
27,185,1981.010869,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 16, 0, 0, 0, 0, 0"
27,185,1981.215752,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","2, 2, 2, 2, 2, 2, 2, 2"
27,198,1981.421141,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 1, 0, 2, 0, 0, 1, 0"
27,201,1981.626576,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","2, 0, 2, 1, 1, 1, 1, 1"
27,220,1981.833837,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","2, 0, 1, 1, 2, 1, 1, 2"
27,231,1982.375879,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1982.580781,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1982.785883,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1982.991319,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1983.197524,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1983.402714,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1983.608697,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1983.814321,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1984.02399,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1984.229809,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1984.435501,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1984.641029,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1984.853334,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1985.059898,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1985.266812,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1985.473023,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1985.679729,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1985.886201,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1986.092551,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1986.298678,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,232,1986.505054,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","1, 0, 1, 0, 1, 1, 0, 1","32, 0, 56, 12, 36, 44, 3, 40"
27,246,1986.722414,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 1, 1, 1, 1, 2, 0","35, 7, 31, 79, 45, 36, 84, 37"
27,247,1986.92928,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,247,1987.134873,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,247,1987.344082,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,247,1987.781674,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","1, 0, 0, 0, 0, 0, 0, 0"
27,247,1988.003325,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","7, 3, 8, 5, 8, 8, 4, 9"
27,247,1988.223723,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","10, 12, 9, 12, 9, 9, 12, 9"
27,247,1988.430965,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 1, 1, 0, 0, 0","13, 14, 13, 14, 13, 14, 14, 14"
27,247,1988.637687,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","1, 0, 0, 0, 0, 0, 0, 0","14, 12, 12, 13, 12, 12, 15, 14"
27,247,1988.849378,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","1, 0, 0, 0, 0, 0, 0, 1","14, 13, 13, 13, 13, 13, 14, 15"
27,247,1989.064704,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","1, 0, 0, 0, 0, 0, 0, 0","14, 13, 13, 14, 13, 15, 15, 14"
27,247,1989.272827,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 1, 0, 1, 1, 0, 1, 1","14, 14, 14, 15, 14, 14, 15, 15"
27,247,1989.480081,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","1, 1, 1, 0, 0, 0, 0, 0","14, 15, 14, 15, 14, 14, 15, 15"
27,247,1989.686636,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","1, 0, 1, 0, 1, 0, 1, 1","15, 14, 14, 13, 14, 14, 16, 15"
27,247,1989.893214,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","1, 0, 0, 1, 1, 0, 1, 1","15, 14, 14, 15, 14, 14, 16, 16"
27,247,1990.100839,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","1, 0, 1, 0, 0, 0, 0, 1","14, 14, 14, 15, 13, 15, 15, 17"
27,247,1990.309554,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","1, 1, 1, 0, 0, 1, 1, 1","15, 14, 14, 15, 13, 15, 16, 16"
27,247,1990.518879,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","1, 1, 1, 1, 1, 1, 0, 1","15, 14, 14, 15, 14, 15, 16, 16"
27,247,1990.727545,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","1, 0, 0, 0, 1, 1, 1, 1","15, 15, 13, 15, 14, 15, 16, 17"
27,247,1990.940722,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","1, 1, 0, 1, 1, 0, 1, 0","15, 15, 13, 15, 15, 14, 16, 15"
27,247,1991.156306,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","1, 1, 1, 0, 1, 0, 1, 1","15, 15, 15, 15, 15, 15, 17, 17"
27,247,1991.364784,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","1, 0, 1, 0, 1, 1, 0, 0","14, 15, 15, 15, 15, 16, 15, 16"
27,247,1991.572204,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","1, 1, 0, 0, 1, 0, 1, 1","15, 15, 14, 15, 14, 13, 17, 16"
27,247,1991.780484,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","1, 1, 1, 0, 0, 1, 1, 1","16, 15, 14, 16, 14, 15, 17, 16"
27,247,1991.992773,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","1, 1, 1, 1, 1, 1, 1, 1","15, 15, 14, 15, 14, 15, 16, 16"
27,247,1992.20016,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","1, 1, 1, 1, 1, 1, 1, 0","15, 15, 14, 15, 15, 15, 16, 13"
27,247,1992.407014,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","1, 1, 1, 1, 1, 0, 0, 1","16, 15, 15, 16, 15, 14, 17, 15"
27,247,1992.613861,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","1, 1, 0, 0, 1, 0, 1, 1","15, 14, 15, 15, 14, 13, 16, 16"
27,247,1992.820673,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","1, 1, 0, 1, 1, 1, 1, 1","16, 14, 15, 15, 15, 15, 17, 16"
27,247,1993.029145,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","1, 0, 0, 1, 1, 0, 1, 1","15, 15, 14, 15, 14, 15, 17, 16"
27,247,1993.235749,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","1, 1, 1, 1, 0, 0, 0, 0","14, 16, 15, 15, 15, 14, 15, 15"
27,247,1993.442356,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","1, 1, 1, 0, 0, 1, 1, 1","16, 15, 15, 16, 14, 14, 17, 15"
27,247,1993.649052,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","1, 1, 0, 1, 1, 0, 1, 1","14, 14, 15, 15, 14, 13, 17, 16"
27,247,1993.860238,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","1, 0, 1, 1, 1, 0, 1, 1","14, 14, 15, 16, 13, 13, 17, 16"
27,248,1994.074886,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","1, 1, 1, 1, 1, 1, 0, 1","15, 15, 15, 15, 14, 14, 15, 17"
27,248,1994.281588,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 1, 1, 1, 0, 1, 1, 1","1, 16, 15, 16, 15, 16, 18, 16"
27,249,1994.488923,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 1, 1, 0, 1, 0, 1, 1","0, 16, 16, 16, 15, 14, 18, 16"
27,250,1994.695838,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 1, 1, 1, 1, 0, 1, 0","0, 16, 14, 15, 15, 12, 16, 0"
27,250,1994.902806,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 1, 1, 1, 1, 0, 1, 0","0, 16, 16, 17, 16, 13, 18, 0"
27,250,1995.110441,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 1, 1, 1, 1, 0, 1, 0","0, 16, 15, 16, 16, 13, 17, 0"
27,250,1995.319605,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 1, 1, 1, 1, 0, 1, 0","0, 16, 15, 16, 15, 14, 17, 0"
27,250,1995.529858,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 1, 1, 1, 1, 0, 1, 0","0, 16, 15, 17, 16, 15, 17, 0"
27,250,1995.739447,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 1, 1, 1, 1, 1, 1, 0","0, 15, 15, 17, 16, 16, 17, 0"
27,250,1995.948078,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 1, 0, 1, 1, 1, 1, 0","0, 16, 14, 16, 15, 15, 17, 0"
27,250,1996.154908,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 1, 0, 1, 1, 1, 1, 0","0, 16, 16, 15, 16, 16, 18, 0"
27,251,1996.365849,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 1, 1, 1, 1, 1, 0, 0","0, 16, 16, 16, 16, 16, 12, 0"
27,251,1996.57128,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 1, 1, 0, 0, 0, 0","0, 15, 16, 17, 14, 16, 0, 0"
27,253,1996.7773,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 1, 0, 1, 0, 0","0, 16, 3, 17, 7, 16, 0, 0"
27,257,1996.982166,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 1, 0, 1, 0, 0","0, 10, 0, 17, 0, 17, 0, 0"
27,260,1997.187029,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 9, 0, 0, 0, 0"
27,262,1997.392602,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,262,1997.600789,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","1, 2, 2, 0, 2, 2, 1, 2"
27,263,1997.806203,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","1, 1, 1, 1, 0, 1, 1, 1"
27,278,1998.011632,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 1, 1, 0, 0, 1, 0, 0"
27,278,1998.216613,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","1, 1, 1, 1, 1, 1, 1, 1"
27,308,1998.812403,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,1999.018821,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,1999.223971,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,1999.429189,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,1999.635158,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,1999.840993,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,2000.046742,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,2000.252341,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,2000.458581,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,2000.664144,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,2000.870416,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,2001.076172,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,2001.281446,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,2001.486564,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,2001.693876,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,2001.89931,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,2002.106545,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,2002.312595,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,2002.520445,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,2002.72611,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,309,2002.931689,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 1, 0, 1, 1, 0, 1","11, 0, 34, 6, 28, 48, 9, 26"
27,321,2003.153588,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","1, 0, 1, 0, 1, 1, 0, 1","77, 0, 58, 0, 61, 32, 0, 58"
27,324,2003.361553,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,324,2003.567077,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,324,2003.776266,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,324,2004.284725,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","7, 0, 0, 4, 1, 2, 3, 0"
27,324,2004.543842,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 1","12, 0, 12, 9, 10, 8, 12, 13"
27,324,2004.755504,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","15, 0, 12, 13, 14, 13, 11, 10"
27,324,2004.962467,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","0, 0, 0, 0, 0, 0, 0, 0","14, 0, 12, 10, 15, 13, 13, 12"
27,324,2005.170756,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","1, 0, 1, 1, 0, 1, 0, 0","16, 0, 14, 14, 14, 15, 13, 14"
27,324,2005.392591,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","1, 0, 0, 0, 0, 0, 0, 0","16, 0, 14, 12, 15, 14, 14, 14"
27,324,2005.61045,"30122180608, 30212358144, 30122180608, 30212358144, 30122180608, 30122180608, 30122180608, 30122180608","1, 0, 0, 0, 0, 0, 1, 1","16, 0, 14, 13, 15, 14, 14, 14"
