job,dag,timestamp,total-mem,mem-util,compute-util
13,4,1196.901655,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1197.120689,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1197.3412,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1197.552817,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1197.759423,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1197.965616,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1198.17235,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1198.377855,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1198.583172,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1198.788068,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1198.993382,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1199.202313,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1199.410951,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1199.619828,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1199.825947,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1200.033451,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1200.239225,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1200.44518,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1200.653745,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1200.860546,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","2, 0, 0, 0, 0, 0, 0, 0"
13,4,1201.068212,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 1, 0, 0, 0, 0","9, 5, 29, 29, 18, 0, 10, 0"
13,4,1201.277967,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","2, 2, 2, 2, 2, 2, 2, 3","85, 79, 87, 81, 73, 67, 72, 74"
13,4,1201.492109,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","3, 3, 3, 5, 4, 4, 4, 3","82, 55, 70, 61, 55, 59, 56, 55"
13,4,1201.712498,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","2, 3, 2, 3, 4, 2, 3, 2","58, 62, 72, 57, 58, 61, 57, 73"
13,4,1201.92104,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","4, 3, 3, 3, 2, 5, 3, 2","65, 40, 80, 63, 55, 59, 61, 64"
13,4,1202.131774,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","3, 3, 3, 3, 2, 7, 3, 2","71, 71, 62, 73, 47, 61, 52, 67"
13,4,1202.344526,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","7, 5, 3, 4, 2, 3, 4, 4","61, 55, 67, 65, 58, 50, 66, 57"
13,4,1202.558373,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","2, 3, 2, 3, 2, 3, 7, 3","46, 47, 66, 39, 47, 59, 50, 72"
13,4,1202.764573,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","7, 7, 4, 3, 7, 4, 3, 1","66, 60, 62, 65, 67, 60, 59, 36"
13,4,1202.971374,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","2, 5, 3, 7, 5, 4, 5, 4","13, 52, 62, 25, 36, 32, 61, 63"
13,4,1203.182889,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","2, 5, 5, 6, 4, 2, 5, 4","58, 41, 62, 51, 63, 43, 65, 65"
13,4,1203.394797,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 4, 6, 2, 3, 4, 4, 5","8, 61, 49, 70, 59, 61, 19, 62"
13,4,1203.605512,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","1, 9, 5, 5, 4, 4, 2, 4","26, 58, 70, 64, 51, 50, 14, 68"
13,4,1203.838167,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","14, 0, 4, 5, 3, 1, 5, 5","28, 0, 76, 68, 11, 42, 20, 65"
13,4,1204.048277,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 2, 6, 3, 5, 1, 0, 9","1, 14, 37, 62, 11, 14, 4, 43"
13,4,1204.259486,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","6, 0, 5, 0, 0, 1, 5, 2","26, 4, 22, 5, 6, 10, 9, 4"
13,4,1204.470114,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","24, 0, 0, 0, 0, 0, 0, 10","36, 0, 6, 0, 5, 0, 0, 42"
13,4,1204.675316,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 18, 2","0, 0, 0, 0, 0, 0, 61, 3"
13,4,1204.880621,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 10, 10"
13,4,1205.085492,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1205.291415,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","1, 0, 0, 0, 0, 0, 0, 0","10, 0, 0, 0, 0, 0, 0, 0"
13,6,1205.791699,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1206.025844,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1206.256017,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1206.478762,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1206.690664,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1206.898398,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1207.104595,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1207.310194,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1207.515274,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1207.720995,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1207.926375,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1208.131385,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1208.336364,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1208.543144,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1208.748879,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1208.953787,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1209.16403,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1209.368892,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1209.577557,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1209.784789,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","1, 0, 0, 0, 0, 0, 0, 0"
13,6,1209.991332,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","1, 0, 0, 0, 0, 0, 0, 0"
13,6,1210.198788,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 1, 1, 1, 2, 0, 2","19, 26, 35, 35, 47, 79, 20, 57"
13,6,1210.411541,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","3, 1, 3, 2, 3, 5, 4, 3","52, 83, 78, 79, 79, 59, 71, 64"
13,6,1210.626935,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","5, 3, 3, 2, 4, 4, 4, 2","60, 65, 72, 46, 69, 59, 40, 59"
13,6,1210.84191,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","4, 3, 3, 2, 4, 2, 3, 2","60, 78, 64, 45, 63, 38, 73, 66"
13,6,1211.06428,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","7, 4, 4, 2, 3, 3, 2, 2","63, 65, 61, 64, 53, 74, 68, 77"
13,6,1211.285892,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","4, 3, 3, 3, 3, 7, 4, 2","62, 61, 72, 58, 35, 59, 45, 66"
13,6,1211.496273,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","3, 4, 7, 2, 4, 3, 3, 2","59, 62, 68, 32, 52, 56, 47, 60"
13,6,1211.706925,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","8, 3, 4, 7, 10, 2, 2, 2","50, 68, 65, 68, 68, 53, 35, 69"
13,6,1211.921092,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","3, 8, 6, 6, 3, 7, 5, 1","58, 57, 66, 65, 33, 57, 40, 39"
13,6,1212.132179,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","4, 6, 5, 4, 2, 5, 4, 2","63, 38, 62, 64, 36, 65, 48, 61"
13,6,1212.342143,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","6, 4, 5, 5, 1, 3, 5, 3","53, 61, 68, 63, 36, 42, 60, 75"
13,6,1212.55502,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","4, 3, 4, 1, 1, 6, 3, 3","49, 54, 60, 35, 33, 48, 37, 65"
13,6,1212.766087,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","7, 0, 9, 9, 2, 0, 4, 5","27, 5, 15, 15, 53, 0, 25, 53"
13,6,1212.973495,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","1, 0, 0, 1, 0, 2, 6, 4","12, 2, 0, 12, 4, 20, 42, 66"
13,6,1213.179055,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","1, 0, 5, 2, 1, 0, 2, 2","5, 1, 20, 16, 19, 4, 11, 11"
13,6,1213.385155,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","3, 14, 5, 1, 15, 2, 5, 7","18, 56, 23, 10, 38, 9, 18, 22"
13,6,1213.592144,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","6, 2, 5, 0, 0, 0, 4, 4"
13,6,1213.798459,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","18, 0, 0, 0, 0, 0, 0, 0","55, 0, 0, 0, 0, 0, 0, 0"
13,6,1214.004428,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,7,1214.210879,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1214.613384,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1214.830714,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1215.03962,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1215.247392,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1215.45798,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1215.666246,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1215.871366,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1216.076708,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1216.281348,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1216.486289,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1216.70073,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1216.906357,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1217.11696,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1217.324703,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1217.530742,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1217.737673,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1217.946871,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1218.155761,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1218.362141,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1218.56872,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1218.77539,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","1, 0, 0, 0, 0, 0, 0, 0"
13,8,1218.983198,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","1, 2, 2, 2, 0, 1, 1, 0","39, 58, 59, 60, 65, 45, 38, 3"
13,8,1219.190729,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","3, 3, 3, 3, 3, 2, 3, 4","75, 73, 79, 80, 71, 80, 76, 73"
13,8,1219.400324,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","4, 4, 3, 4, 3, 3, 5, 2","59, 45, 47, 33, 36, 69, 56, 67"
13,8,1219.612958,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","4, 3, 3, 4, 3, 2, 3, 2","65, 68, 69, 60, 57, 61, 71, 77"
13,8,1219.833505,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","3, 2, 4, 3, 4, 2, 3, 2","67, 49, 64, 48, 69, 66, 42, 71"
13,8,1220.050592,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","7, 4, 7, 3, 3, 3, 4, 2","71, 62, 65, 75, 58, 64, 62, 64"
13,8,1220.26452,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","3, 7, 4, 4, 3, 7, 7, 4","60, 55, 71, 66, 40, 53, 66, 64"
13,8,1220.476476,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","8, 4, 4, 7, 6, 2, 8, 4","50, 57, 69, 70, 53, 52, 56, 70"
13,8,1220.690247,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","6, 5, 6, 2, 4, 6, 2, 4","46, 53, 52, 15, 52, 43, 35, 53"
13,8,1220.897554,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","3, 2, 4, 1, 4, 2, 5, 3","39, 57, 69, 49, 46, 31, 50, 66"
13,8,1221.103579,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","5, 8, 5, 2, 3, 1, 6, 5","63, 35, 55, 63, 61, 45, 51, 56"
13,8,1221.314472,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","4, 5, 5, 2, 4, 2, 2, 8","55, 37, 62, 51, 38, 46, 32, 62"
13,8,1221.524991,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","1, 7, 4, 16, 1, 16, 6, 4","4, 24, 23, 62, 13, 65, 49, 52"
13,8,1221.735178,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","2, 2, 3, 2, 1, 3, 0, 1","13, 13, 7, 16, 4, 63, 0, 34"
13,8,1221.944944,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","5, 0, 2, 2, 7, 4, 0, 4","20, 1, 16, 41, 26, 37, 3, 43"
13,8,1222.152074,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 5, 5, 2, 5, 5","0, 12, 4, 24, 18, 12, 29, 12"
13,8,1222.362574,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 4, 0, 0","8, 0, 0, 0, 0, 12, 4, 0"
13,8,1222.569597,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 17, 0, 0, 1","0, 0, 0, 0, 55, 0, 0, 12"
13,8,1222.775593,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 18","0, 0, 0, 0, 0, 0, 0, 53"
13,8,1222.981312,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 13, 0, 0, 0","0, 0, 0, 0, 32, 0, 0, 0"
13,8,1223.187329,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 1, 0, 0, 0","0, 0, 0, 0, 5, 0, 0, 0"
