job,dag,timestamp,total-mem,mem-util,compute-util
1,8,27.90952563,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","13, 13, 7, 13, 13, 8, 13, 11","74, 75, 69, 68, 67, 73, 70, 74"
1,8,28.11557388,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","9, 13, 13, 13, 13, 12, 13, 10","69, 67, 72, 76, 72, 62, 69, 69"
1,8,28.36062264,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","11, 7, 7, 8, 8, 1, 6, 12","57, 42, 42, 75, 38, 14, 28, 56"
1,8,28.56780481,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 1, 6, 5, 5, 0, 0, 13","0, 3, 39, 19, 14, 8, 1, 18"
1,8,28.77598453,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,8,28.98230481,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 39","0, 0, 0, 0, 0, 0, 0, 54"
1,8,29.18782163,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 46","0, 0, 0, 0, 0, 0, 0, 99"
1,10,29.40103555,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 1"
1,10,29.62599921,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,29.84605384,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.05492663,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.26315665,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.46927786,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.67483664,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.88157606,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.08787656,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.29383993,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.50222588,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.70752835,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.91318154,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.11916828,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.32498193,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.53182936,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,32.73818922,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,32.94435239,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.15148139,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.358073,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.56435466,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.77169156,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.97755837,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,34.18309569,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,34.38910437,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","1, 1, 1, 1, 1, 1, 1, 0","14, 15, 34, 17, 34, 30, 28, 1"
2,0,34.59445,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 13, 13, 13, 12, 13, 13, 7","67, 61, 56, 68, 46, 48, 65, 15"
2,0,34.80176544,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","8, 6, 4, 6, 5, 5, 13, 6","16, 52, 16, 10, 25, 28, 56, 41"
2,0,35.00960374,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 10, 7, 7, 21, 13, 7, 12","70, 51, 73, 58, 75, 61, 69, 58"
2,0,35.22680974,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","15, 20, 16, 16, 4, 12, 11, 21","70, 58, 52, 60, 54, 48, 62, 70"
2,0,35.43216562,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 13, 13, 17, 16, 17, 18, 11","70, 61, 69, 65, 71, 57, 48, 68"
2,0,35.64650011,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","16, 13, 21, 11, 17, 16, 13, 20","59, 50, 68, 49, 48, 65, 65, 58"
2,0,35.85253239,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 17, 13, 17, 21, 8, 15, 14","67, 68, 66, 59, 62, 63, 43, 73"
2,0,36.06319356,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","18, 14, 16, 14, 13, 20, 17, 20","75, 66, 47, 62, 67, 53, 63, 79"
2,0,36.27108741,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","10, 9, 14, 6, 14, 17, 11, 14","73, 68, 72, 53, 71, 66, 65, 71"
2,0,36.47935367,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","16, 17, 20, 17, 9, 13, 8, 16","67, 66, 65, 60, 48, 66, 44, 43"
2,0,36.69018364,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","17, 15, 11, 13, 20, 7, 17, 13","64, 60, 69, 66, 57, 48, 64, 67"
2,0,36.90473628,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","15, 8, 12, 7, 7, 13, 11, 17","70, 60, 42, 51, 65, 62, 66, 66"
2,0,37.11391497,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","9, 9, 13, 12, 13, 11, 6, 7","52, 59, 75, 63, 74, 68, 52, 47"
2,0,37.33262348,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","16, 3, 7, 13, 16, 11, 13, 12","58, 47, 66, 71, 46, 34, 66, 50"
2,0,37.5413332,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","17, 13, 13, 7, 21, 7, 17, 21","65, 62, 57, 50, 68, 52, 68, 66"
2,0,37.75161791,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 19, 15, 15, 7, 15, 6, 9","64, 59, 54, 54, 56, 46, 38, 52"
2,0,37.96370888,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 10, 13, 17, 14, 17, 13, 19","69, 68, 59, 66, 73, 62, 61, 54"
2,0,38.18863082,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","15, 12, 13, 9, 19, 7, 7, 17","68, 39, 61, 55, 47, 68, 60, 63"
2,0,38.39694142,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","9, 17, 15, 13, 13, 17, 14, 13","48, 60, 49, 61, 69, 61, 67, 69"
2,0,38.60501122,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","23, 13, 13, 12, 18, 13, 11, 16","55, 57, 56, 57, 72, 64, 61, 58"
2,0,38.81100154,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","11, 10, 11, 10, 7, 7, 21, 17","73, 55, 69, 49, 56, 60, 47, 58"
2,0,39.02505279,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 19, 23, 16, 13, 15, 8, 13","50, 44, 37, 52, 74, 46, 60, 65"
2,0,39.23784637,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","16, 7, 6, 1, 4, 4, 10, 5","53, 61, 15, 29, 8, 52, 22, 35"
2,0,39.47636318,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 14, 6, 0, 8, 10, 0, 5","0, 66, 12, 7, 64, 35, 3, 16"
2,0,39.69639492,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 13, 9, 0, 17, 17, 0, 0","1, 58, 20, 9, 33, 66, 12, 4"
2,0,39.90372944,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 5, 9, 4, 3, 11, 0, 5","3, 29, 21, 14, 45, 20, 0, 15"
2,0,40.16881347,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 19, 12, 18, 12, 0, 1","3, 0, 36, 62, 54, 25, 0, 14"
2,0,40.3811934,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 7, 5, 7, 18, 0, 14","4, 0, 18, 12, 63, 33, 0, 64"
2,0,40.58810067,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 5, 7, 0, 13, 14, 0, 7","4, 28, 13, 3, 70, 27, 0, 20"
2,0,40.79681468,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 4, 0, 0, 11, 5, 0, 11","3, 8, 8, 0, 60, 14, 0, 34"
2,0,41.00453496,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 8, 0, 13, 5, 0, 0","3, 0, 25, 0, 30, 16, 2, 5"
2,0,41.21025705,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 1, 8, 0, 8, 4, 0, 6","3, 29, 23, 0, 16, 17, 0, 18"
2,0,41.42111397,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 5, 6, 0, 2, 0, 0, 11","0, 10, 18, 0, 30, 5, 0, 26"
2,0,41.62684226,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 13, 0, 0, 10","0, 0, 0, 1, 63, 8, 0, 26"
2,0,41.83602214,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 21, 0, 0, 4","0, 1, 0, 0, 63, 1, 0, 16"
2,0,42.05522299,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 6, 0, 0, 15, 0, 0, 8","3, 38, 0, 1, 41, 3, 0, 16"
2,0,42.26147103,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","1, 0, 0, 0, 13, 0, 0, 1","25, 1, 0, 3, 52, 0, 0, 43"
2,0,42.46925282,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","9, 0, 0, 0, 5, 1, 0, 0","38, 4, 2, 4, 34, 26, 7, 2"
2,0,42.67939997,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","11, 0, 0, 5, 13, 6, 6, 8","23, 4, 0, 22, 56, 32, 35, 16"
2,0,42.88647604,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","10, 0, 0, 0, 1, 0, 0, 1","21, 4, 2, 1, 22, 2, 1, 24"
2,0,43.09183812,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","10, 0, 0, 0, 8, 0, 0, 5","21, 4, 1, 0, 42, 0, 0, 17"
2,0,43.29900432,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","4, 0, 0, 0, 2, 0, 0, 0","10, 3, 3, 1, 32, 2, 0, 0"
2,0,43.50563455,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","10, 6, 6, 0, 4, 1, 0, 0","26, 32, 37, 1, 10, 18, 0, 1"
2,0,43.71187305,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","10, 0, 2, 0, 0, 5, 0, 0","25, 8, 31, 1, 0, 25, 0, 1"
2,0,43.92158198,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","5, 0, 4, 0, 0, 0, 0, 0","14, 1, 11, 1, 0, 5, 0, 1"
2,0,44.14032865,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","9, 1, 0, 0, 6, 0, 0, 1","27, 20, 0, 1, 18, 6, 0, 26"
2,0,44.34821439,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 6, 1, 5, 0, 0, 6","5, 9, 39, 30, 13, 6, 8, 25"
2,0,44.55656672,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","1, 0, 0, 6, 4, 0, 0, 0","24, 3, 0, 22, 14, 9, 1, 6"
2,0,44.76861238,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","5, 0, 0, 0, 2, 0, 0, 0","26, 4, 3, 4, 28, 2, 1, 3"
2,0,44.97808075,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 4, 1, 0, 3","5, 11, 1, 2, 30, 20, 0, 36"
2,0,45.18928409,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 3, 4, 0, 2, 6, 0, 3","8, 40, 8, 6, 24, 44, 1, 11"
2,0,45.41233993,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 3, 0, 0, 0, 0, 1, 0","5, 16, 0, 9, 20, 2, 24, 1"
2,0,45.62363029,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","1, 0, 0, 0, 1, 0, 5, 6","15, 16, 2, 12, 13, 1, 19, 38"
2,0,45.83574963,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 1, 2, 4, 0, 0, 0","9, 18, 27, 38, 13, 0, 3, 0"
2,0,46.04819417,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 5, 6, 0, 0, 0","0, 11, 0, 23, 24, 5, 7, 0"
2,0,46.26183963,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 1, 0","0, 8, 0, 7, 20, 3, 25, 0"
2,0,46.46846914,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 2, 0, 6, 0, 6, 2","0, 6, 34, 8, 34, 0, 35, 2"
2,0,46.67508173,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","3, 0, 4, 0, 2, 0, 0, 0","8, 8, 8, 8, 29, 0, 7, 1"
2,0,46.88267446,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 1, 4, 4, 0, 0, 1","3, 8, 19, 15, 23, 0, 3, 20"
2,0,47.09095383,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 6, 6, 1, 2, 0, 0, 5","0, 39, 26, 15, 41, 0, 4, 13"
2,0,47.29726744,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 5, 0, 0, 0","0, 10, 0, 5, 35, 3, 6, 10"
2,0,47.50893402,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 2, 0, 0, 6","0, 7, 0, 6, 41, 3, 17, 33"
2,0,47.71988106,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 1, 5, 5, 6, 0, 4, 0","0, 24, 19, 19, 40, 0, 19, 0"
2,0,47.92920566,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 5, 0, 5, 0, 0, 0, 0","0, 23, 0, 23, 18, 11, 8, 0"
2,0,48.13971353,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 2, 0, 6, 0, 0","0, 9, 0, 10, 10, 32, 8, 0"
2,0,48.34580684,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 5, 0, 0, 0, 0","0, 9, 0, 4, 7, 0, 9, 11"
2,0,48.57063556,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 6, 0, 4, 0, 0, 6","0, 4, 28, 9, 18, 0, 11, 23"
2,0,48.77787519,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 5, 0, 0, 0, 0","0, 7, 0, 22, 0, 1, 14, 1"
2,0,48.98504543,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 1, 2, 0, 0, 0","2, 9, 0, 10, 40, 5, 5, 5"
2,0,49.20972991,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 10, 0, 0, 0, 0, 0, 0","5, 30, 0, 7, 11, 3, 2, 5"
2,0,49.42263818,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 1, 0, 6, 2, 0, 0","2, 11, 21, 6, 40, 2, 0, 2"
2,0,49.62908745,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 5, 6, 0, 1, 0, 0, 4","3, 17, 23, 6, 31, 0, 3, 12"
2,0,49.84517932,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 6, 0, 6, 0","2, 10, 0, 6, 41, 0, 13, 4"
2,0,50.06973863,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","2, 5, 1, 0, 0, 0, 5, 0","33, 20, 19, 8, 10, 0, 12, 6"
2,0,50.27844024,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","4, 5, 6, 4, 0, 0, 9, 0","9, 19, 22, 16, 6, 2, 20, 3"
2,0,50.48568845,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 1, 0, 1, 0, 0, 5, 5","4, 15, 0, 16, 5, 0, 17, 18"
2,0,50.70665073,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","5, 6, 0, 0, 0, 1, 5, 0","20, 19, 0, 8, 16, 40, 13, 6"
2,0,50.91516137,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 9, 0, 4, 0, 5, 5, 0","1, 25, 0, 12, 10, 21, 12, 7"
2,0,51.12782502,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 1, 0, 0, 4, 0, 6, 0","1, 2, 0, 10, 23, 0, 14, 5"
2,0,51.34386539,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","6, 1, 1, 0, 2, 0, 10, 1","33, 9, 27, 10, 28, 2, 26, 29"
2,0,51.55074549,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 4, 0, 0, 0, 1, 0, 5","4, 9, 0, 9, 13, 35, 0, 19"
2,0,51.76230836,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 0, 0","3, 3, 0, 11, 10, 11, 2, 0"
2,0,51.96997666,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 6, 0, 0","3, 3, 0, 11, 9, 40, 0, 0"
2,0,52.1774826,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","6, 6, 0, 0, 0, 0, 0, 0","29, 46, 0, 6, 9, 0, 0, 0"
2,0,52.38548851,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 0, 0","0, 7, 0, 3, 6, 0, 0, 0"
2,0,52.59238887,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 0, 0","0, 4, 0, 0, 8, 0, 0, 0"
2,0,52.83727694,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 10, 0, 0, 0"
2,0,53.04355597,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 5, 0, 0, 0, 0, 0, 0","0, 22, 0, 0, 7, 0, 0, 0"
2,0,53.25171375,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 2, 0, 0, 0","0, 0, 0, 0, 12, 0, 0, 0"
2,0,53.45829916,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","1, 0, 0, 0, 0, 0, 0, 0","18, 0, 0, 3, 2, 0, 0, 0"
2,0,53.70714426,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 2, 0","0, 0, 0, 0, 11, 0, 31, 0"
2,0,53.9291141,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 0, 0","5, 8, 5, 5, 6, 5, 0, 6"
2,0,54.15309882,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 0, 0","4, 3, 1, 3, 4, 5, 0, 6"
2,0,54.54623246,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 1, 0, 0, 0, 0, 0, 0","5, 26, 5, 3, 11, 10, 0, 0"
