job,dag,timestamp,total-mem,mem-util,compute-util
11,2,1099.983278,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,2,1100.190641,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,2,1100.396389,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,2,1100.603238,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,2,1100.808652,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,2,1101.016414,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,2,1101.223067,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,2,1101.429692,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,2,1101.636665,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,2,1101.842996,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,2,1102.048719,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,2,1102.254915,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,2,1102.461708,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,2,1102.66708,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,2,1102.872888,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,2,1103.078374,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,2,1103.284246,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,2,1103.490349,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","2, 2, 0, 2, 1, 2, 1, 2","72, 54, 16, 58, 31, 57, 38, 78"
11,2,1103.701331,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","2, 2, 2, 2, 2, 2, 2, 3","79, 79, 82, 80, 80, 78, 79, 82"
11,2,1103.906313,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","3, 2, 3, 2, 3, 2, 2, 3","69, 79, 74, 81, 72, 81, 69, 65"
11,2,1104.11259,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","2, 2, 1, 2, 1, 2, 1, 2","66, 52, 36, 53, 35, 64, 44, 63"
11,2,1104.339527,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","2, 2, 2, 2, 2, 2, 1, 2","65, 60, 55, 64, 68, 40, 44, 52"
11,2,1104.551657,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","1, 1, 1, 1, 1, 2, 2, 1","7, 35, 31, 34, 39, 53, 73, 39"
11,2,1104.756786,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 1, 0, 2, 0, 1, 1, 1","1, 7, 0, 54, 5, 14, 2, 9"
11,2,1104.962399,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,2,1105.167375,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,3,1105.642587,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,3,1105.860794,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,3,1106.066854,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,3,1106.272964,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,3,1106.479042,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,3,1106.68635,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,3,1106.892007,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,3,1107.097605,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,3,1107.302843,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,3,1107.508906,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,3,1107.714633,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,3,1107.919797,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,3,1108.126349,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,3,1108.332474,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,3,1108.537973,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,3,1108.743614,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,3,1108.950027,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,3,1109.156617,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,3,1109.362227,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,3,1109.567548,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,3,1109.773127,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","1, 0, 2, 1, 2, 1, 2, 1","34, 17, 58, 27, 80, 22, 89, 43"
11,3,1109.978717,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","2, 2, 2, 2, 2, 2, 2, 2","78, 78, 81, 73, 80, 81, 87, 86"
11,3,1110.189312,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","2, 2, 2, 3, 2, 3, 2, 2","57, 40, 82, 61, 58, 61, 80, 68"
11,3,1110.397552,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","2, 2, 2, 2, 2, 1, 2, 2","60, 49, 48, 52, 47, 36, 68, 79"
11,3,1110.605601,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","2, 2, 2, 2, 2, 2, 2, 2","71, 60, 67, 60, 55, 60, 65, 55"
11,3,1110.822554,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","2, 1, 2, 0, 2, 2, 2, 2","40, 5, 34, 7, 43, 37, 54, 74"
11,3,1111.039192,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","1, 1, 0, 0, 0, 0, 1, 1","27, 12, 1, 8, 0, 11, 14, 42"
11,4,1111.574074,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,4,1111.801198,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,4,1112.018456,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,4,1112.229508,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,4,1112.43627,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,4,1112.641839,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,4,1112.847494,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,4,1113.053295,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,4,1113.259005,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,4,1113.464964,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,4,1113.670699,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,4,1113.876027,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,4,1114.081282,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,4,1114.287141,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,4,1114.493113,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,4,1114.699203,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,4,1114.905081,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,4,1115.110943,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,4,1115.316514,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,4,1115.522428,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,4,1115.728268,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","2, 1, 0, 1, 0, 1, 0, 1","51, 28, 0, 34, 5, 30, 13, 52"
11,4,1115.934922,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","2, 2, 2, 2, 2, 2, 2, 2","76, 79, 79, 78, 79, 78, 80, 80"
11,4,1116.141701,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","3, 2, 3, 2, 3, 2, 2, 2","69, 79, 73, 79, 67, 80, 68, 81"
11,4,1116.351828,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","2, 2, 2, 2, 2, 2, 2, 3","68, 66, 63, 71, 68, 76, 41, 62"
11,4,1116.55749,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","2, 2, 2, 2, 1, 2, 2, 2","67, 59, 50, 41, 33, 42, 74, 70"
11,4,1116.776977,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","2, 2, 1, 2, 2, 2, 2, 1","51, 55, 36, 54, 50, 60, 61, 19"
11,4,1116.983189,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","1, 1, 1, 1, 1, 0, 1, 0","34, 10, 10, 13, 23, 10, 5, 8"
11,4,1117.188708,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,4,1117.393787,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,5,1117.829042,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,5,1118.036784,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,5,1118.24475,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,5,1118.453849,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,5,1118.662139,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,5,1118.869709,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,5,1119.075461,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,5,1119.280877,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,5,1119.487652,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,5,1119.693908,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,5,1119.899484,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,5,1120.106719,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,5,1120.311949,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,5,1120.518968,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,5,1120.727339,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,5,1120.932849,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,5,1121.138691,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
11,5,1121.343638,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,0,1121.54974,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,1,1121.75665,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 44, 0, 0, 0, 0, 0, 0"
12,1,1121.961688,"29992157184, 30195580928, 29992157184, 30195580928, 29990060032, 29990060032, 29992157184, 29992157184","0, 0, 1, 0, 2, 0, 0, 0","13, 0, 20, 1, 36, 0, 0, 7"
12,1,1122.170383,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","6, 5, 6, 6, 10, 3, 10, 6","86, 75, 89, 68, 82, 78, 80, 74"
12,1,1122.388721,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","7, 7, 8, 6, 6, 6, 6, 11","89, 84, 59, 85, 83, 78, 87, 82"
12,1,1122.604251,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","7, 8, 6, 11, 8, 7, 9, 6","71, 70, 92, 72, 61, 57, 66, 74"
12,1,1122.816696,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","11, 10, 7, 6, 11, 9, 8, 6","89, 81, 56, 62, 85, 71, 67, 54"
12,1,1123.026394,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","7, 8, 9, 8, 6, 7, 8, 11","78, 54, 75, 69, 77, 53, 70, 85"
12,1,1123.240359,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","9, 9, 6, 6, 10, 9, 7, 7","73, 70, 89, 64, 74, 71, 69, 61"
12,1,1123.44893,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","9, 11, 8, 11, 7, 6, 10, 10","86, 88, 75, 85, 72, 85, 79, 82"
12,1,1123.657364,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","9, 6, 11, 6, 6, 11, 11, 6","71, 72, 86, 68, 85, 61, 88, 83"
12,1,1123.864029,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","6, 10, 6, 11, 8, 11, 8, 7","60, 79, 85, 85, 54, 87, 71, 57"
12,1,1124.070897,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","6, 9, 8, 6, 9, 6, 9, 6","76, 87, 65, 82, 73, 66, 71, 84"
12,1,1124.277093,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","7, 8, 7, 8, 8, 6, 11, 9","60, 76, 88, 71, 87, 63, 83, 59"
12,1,1124.483337,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","9, 9, 10, 9, 6, 11, 6, 8","79, 70, 78, 74, 61, 83, 81, 68"
12,1,1124.68843,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","6, 9, 8, 9, 10, 6, 9, 11","88, 95, 76, 86, 83, 82, 75, 85"
12,1,1124.898473,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","11, 6, 9, 7, 6, 9, 11, 6","71, 70, 74, 67, 78, 70, 84, 58"
12,1,1125.104486,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","11, 11, 6, 10, 8, 6, 6, 10","84, 86, 78, 78, 63, 85, 75, 83"
12,1,1125.310398,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","6, 6, 8, 6, 6, 8, 7, 6","77, 78, 65, 76, 78, 59, 60, 86"
12,1,1125.518437,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","8, 8, 9, 8, 8, 9, 9, 11","58, 67, 71, 66, 62, 69, 87, 71"
12,1,1125.724077,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","10, 11, 11, 11, 9, 10, 9, 6","81, 88, 87, 83, 75, 64, 70, 61"
12,1,1125.930402,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","10, 6, 7, 6, 6, 7, 8, 7","61, 77, 71, 81, 85, 71, 68, 74"
12,1,1126.13684,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","7, 10, 10, 9, 11, 11, 11, 8","67, 73, 78, 68, 75, 86, 86, 59"
12,1,1126.343478,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","11, 8, 6, 8, 11, 6, 6, 10","85, 66, 84, 69, 89, 70, 75, 79"
12,1,1126.552786,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","6, 6, 8, 6, 6, 10, 10, 6","84, 78, 65, 83, 89, 80, 82, 89"
12,1,1126.761365,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","7, 8, 9, 8, 8, 6, 6, 7","69, 65, 73, 72, 71, 81, 85, 66"
