job,dag,timestamp,total-mem,mem-util,compute-util
2,2,172.3131325,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248","0, 51, 70, 0, 2, 76, 22, 62","5, 73, 87, 0, 36, 84, 32, 100"
2,2,172.576431,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248","0, 0, 22, 0, 32, 19, 0, 76","3, 2, 30, 4, 36, 47, 0, 89"
2,2,172.8135028,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248","0, 5, 0, 0, 69, 68, 0, 0","4, 36, 2, 6, 89, 100, 0, 7"
2,2,173.043498,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30660100096, 30662197248","0, 60, 0, 0, 28, 50, 18, 0","1, 92, 12, 2, 44, 55, 47, 24"
2,2,173.3302872,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 45, 68, 0, 0, 0, 67, 49","1, 54, 100, 5, 4, 2, 88, 69"
2,2,173.5725124,"32354598912, 30662197248, 30660100096, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 0, 48, 0, 0, 0, 24, 56","0, 4, 80, 8, 7, 5, 31, 98"
2,2,173.7876766,"32354598912, 30662197248, 30660100096, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 0, 57, 0, 0, 0, 0, 0","8, 5, 64, 4, 4, 3, 2, 6"
2,2,174.0201435,"32354598912, 30662197248, 30660100096, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 0, 0, 0, 0, 0, 0, 0","6, 4, 2, 10, 4, 6, 0, 1"
2,2,174.2263451,"32354598912, 30662197248, 30660100096, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 16, 0, 4, 0, 0, 0, 0","6, 54, 5, 47, 7, 3, 3, 6"
2,2,174.4398215,"32354598912, 30662197248, 30660100096, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 69, 0, 73, 0, 0, 0, 0","4, 100, 2, 100, 3, 4, 1, 8"
2,2,174.6468244,"32354598912, 30662197248, 30660100096, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 61, 0, 49, 0, 0, 0, 0","0, 90, 0, 86, 3, 2, 0, 8"
2,2,174.8662941,"32354598912, 30662197248, 30660100096, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 0, 0, 0, 0, 0, 0, 42","5, 2, 0, 2, 2, 2, 0, 69"
2,2,175.0769126,"32354598912, 30662197248, 30660100096, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 0, 0, 0, 0, 0, 0, 61","3, 5, 8, 7, 5, 0, 4, 100"
2,2,175.2826889,"32354598912, 30662197248, 30660100096, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 0, 0, 0, 0, 0, 0, 65","4, 0, 8, 7, 3, 0, 3, 31"
2,2,175.5362363,"32354598912, 30662197248, 30660100096, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 0, 12, 0, 0, 0, 63, 0","6, 3, 45, 2, 0, 0, 86, 2"
2,2,175.7454257,"32354598912, 30662197248, 30660100096, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 0, 69, 0, 0, 0, 50, 0","4, 0, 100, 7, 8, 2, 92, 4"
2,2,175.9524024,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 0, 56, 0, 0, 0, 66, 1","6, 2, 85, 2, 2, 4, 69, 14"
2,2,176.1785042,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 0, 0, 0, 0, 0, 0, 36","9, 3, 2, 0, 0, 2, 4, 61"
2,2,176.3846583,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 0, 0, 1, 0, 0, 0, 62","9, 1, 0, 16, 7, 6, 1, 100"
2,2,176.8210266,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 0, 0, 59, 41, 0, 0, 0","3, 5, 2, 100, 68, 0, 3, 5"
2,2,177.0297201,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 0, 0, 0, 60, 0, 0, 0","1, 4, 0, 3, 80, 5, 2, 3"
2,2,177.3733151,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","1, 0, 0, 0, 0, 68, 0, 0","22, 4, 0, 5, 6, 90, 0, 3"
2,2,177.5859034,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","43, 0, 0, 0, 0, 41, 0, 0","65, 1, 3, 0, 5, 80, 3, 7"
2,2,177.7919083,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","75, 0, 0, 0, 0, 0, 0, 0","88, 7, 0, 3, 0, 0, 0, 1"
2,2,177.9977469,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 0, 0, 0, 0, 0","2, 4, 2, 4, 6, 6, 0, 8"
2,2,178.2520559,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 49, 0, 0, 0, 0","7, 2, 3, 81, 2, 2, 0, 2"
2,2,178.4648838,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","69, 0, 0, 55, 0, 0, 0, 0","100, 7, 0, 98, 12, 5, 0, 1"
2,2,178.6724644,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","68, 0, 0, 77, 62, 0, 0, 0","91, 6, 3, 88, 100, 0, 0, 0"
2,2,178.9847286,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 0, 66, 1, 0, 0","4, 10, 4, 4, 84, 16, 4, 6"
2,2,179.4435234,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 33, 0, 47, 0, 0","5, 1, 1, 63, 8, 85, 0, 4"
2,2,179.6759384,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 61, 0, 61, 0, 2","4, 3, 1, 100, 8, 64, 1, 31"
2,2,179.9104803,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 15, 1, 0, 0, 72","3, 4, 3, 34, 20, 7, 1, 94"
2,2,180.1453655,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 2, 0, 0, 2, 0, 0, 58","5, 40, 4, 5, 20, 4, 1, 70"
2,2,180.3733535,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 52, 0, 0, 54, 0, 0, 0","2, 67, 3, 8, 96, 1, 0, 5"
2,2,180.7378454,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 3, 2, 0, 73, 68, 0","0, 8, 55, 47, 8, 94, 100, 3"
2,2,180.9649088,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 73, 68, 0, 68, 65, 71","5, 1, 96, 89, 7, 71, 85, 92"
2,2,181.2111766,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 70, 62, 0, 0, 0, 50","2, 3, 73, 71, 0, 0, 2, 90"
2,2,181.4520693,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 2, 0, 1, 50, 0, 65","1, 2, 34, 6, 9, 72, 9, 5"
2,2,181.8201044,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 60, 0, 72, 62, 67, 0","2, 2, 91, 3, 100, 65, 90, 2"
2,2,182.0258801,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 1, 0, 0, 58, 2, 51, 0","3, 23, 8, 4, 63, 17, 56, 3"
2,2,182.2633514,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 64, 0, 70, 0, 2, 0, 1","1, 100, 2, 93, 9, 26, 5, 28"
2,2,182.5906923,"32354598912, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248","0, 18, 0, 66, 0, 75, 0, 46","4, 27, 5, 76, 13, 79, 1, 87"
2,2,183.0376384,"32354598912, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248","69, 71, 22, 0, 64, 67, 61, 0","89, 95, 33, 15, 100, 100, 100, 0"
2,2,183.2818191,"32352501760, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248","50, 51, 67, 2, 66, 27, 78, 0","91, 57, 100, 27, 87, 38, 92, 3"
2,2,183.494077,"32352501760, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248","0, 1, 62, 67, 0, 24, 6, 0","4, 28, 88, 90, 7, 52, 19, 3"
2,2,183.7236717,"32352501760, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 49, 13, 55, 0, 68, 0, 1","3, 90, 44, 61, 9, 100, 0, 11"
2,2,183.9385731,"32352501760, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 65, 71, 0, 0, 47, 0, 36","3, 67, 100, 1, 13, 52, 5, 59"
2,2,184.1589608,"32352501760, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 57, 0, 2, 0, 0, 70","1, 2, 85, 10, 28, 2, 1, 83"
2,2,184.5891311,"32352501760, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 55, 54, 73, 0, 36","2, 1, 2, 88, 59, 96, 1, 58"
2,2,184.8036849,"32352501760, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 53, 0, 66, 2, 76","12, 1, 6, 64, 8, 71, 35, 90"
2,2,185.0272305,"32352501760, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","24, 1, 0, 0, 0, 0, 48, 8","60, 36, 7, 2, 8, 4, 80, 23"
2,2,185.2333555,"32354598912, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","66, 55, 0, 2, 0, 0, 53, 2","100, 88, 1, 36, 5, 0, 60, 24"
2,2,185.469388,"32354598912, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","39, 52, 0, 65, 1, 0, 0, 5","51, 56, 2, 85, 26, 4, 12, 35"
2,2,185.8729398,"32354598912, 30660100096, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248","0, 0, 74, 0, 73, 71, 1, 66","3, 0, 97, 2, 82, 100, 22, 69"
2,2,186.1098764,"32354598912, 30660100096, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248","1, 0, 47, 0, 4, 41, 29, 1","32, 0, 85, 4, 16, 69, 60, 28"
2,2,186.329349,"32354598912, 30660100096, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248","67, 0, 67, 0, 0, 1, 66, 39","100, 0, 76, 2, 5, 29, 100, 62"
2,2,186.572536,"32354598912, 30660100096, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30660100096","59, 1, 60, 2, 2, 3, 45, 61","84, 42, 78, 52, 44, 41, 57, 100"
2,2,186.7875624,"32354598912, 30660100096, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30660100096","1, 57, 51, 57, 38, 53, 0, 38","13, 79, 93, 81, 51, 70, 6, 44"
2,2,187.0451167,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096","42, 69, 0, 69, 65, 51, 43, 64","70, 74, 4, 77, 78, 71, 50, 100"
