job,dag,timestamp,total-mem,mem-util,compute-util
27,171,1977.653912,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","1, 1, 0, 1, 0, 1, 0, 0","17, 17, 14, 15, 0, 16, 15, 14"
27,171,1977.878343,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 1, 0, 1, 0, 1, 0, 0","17, 18, 14, 16, 0, 16, 15, 14"
27,173,1978.093329,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","1, 0, 0, 0, 0, 1, 0, 0","18, 17, 14, 6, 0, 16, 15, 12"
27,173,1978.303237,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","1, 1, 1, 0, 0, 1, 1, 0","19, 18, 16, 0, 0, 16, 16, 0"
27,173,1978.51263,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","1, 1, 1, 0, 0, 1, 0, 0","19, 17, 15, 0, 0, 17, 15, 0"
27,173,1978.719255,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 1, 1, 0","17, 17, 14, 0, 0, 16, 16, 0"
27,173,1978.927584,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","1, 1, 1, 0, 0, 1, 0, 0","19, 18, 15, 0, 0, 17, 15, 0"
27,175,1979.141854,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","1, 0, 0, 0, 0, 1, 0, 0","19, 17, 14, 0, 0, 17, 16, 0"
27,176,1979.347808,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","1, 1, 1, 0, 0, 1, 1, 0","19, 17, 16, 0, 0, 16, 16, 0"
27,178,1979.554471,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","1, 1, 1, 0, 0, 1, 0, 0","17, 18, 14, 0, 0, 16, 15, 0"
27,180,1979.762896,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 1, 0, 0, 1, 1, 0","0, 17, 16, 0, 0, 16, 16, 0"
27,180,1979.969527,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 1, 1, 0, 0, 0, 1, 0","0, 17, 15, 0, 0, 0, 16, 0"
27,183,1980.175064,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 5, 0, 0, 0, 15, 0"
27,183,1980.382099,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 1, 0","0, 0, 0, 0, 0, 0, 17, 0"
27,184,1980.589298,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 11, 0"
27,184,1980.794676,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,185,1981.000085,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,185,1981.206029,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","3, 2, 2, 2, 0, 2, 2, 2"
27,190,1981.416476,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 1, 0, 0, 0, 0, 0, 1"
27,201,1981.628604,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","2, 1, 1, 1, 0, 1, 1, 1"
27,220,1981.840814,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","2, 0, 1, 0, 0, 2, 2, 2"
27,231,1982.376755,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1982.60932,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1982.826324,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1983.032269,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1983.237833,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1983.44662,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1983.655807,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1983.864106,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1984.06958,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1984.278812,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1984.486905,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1984.695204,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1984.901456,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1985.107663,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1985.316108,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1985.522204,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1985.728528,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1985.938357,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,231,1986.149249,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,232,1986.357957,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,232,1986.571841,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","1, 1, 2, 1, 1, 1, 0, 2","63, 58, 67, 60, 64, 52, 0, 53"
27,247,1986.856777,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,247,1987.063148,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,247,1987.268635,"32629325824, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","2, 0, 0, 0, 0, 0, 0, 0"
27,247,1987.48211,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","5, 0, 0, 0, 0, 0, 0, 0"
27,247,1987.688001,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,247,1987.895164,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","3, 3, 3, 2, 3, 1, 0, 2"
27,247,1988.102605,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","9, 9, 7, 8, 8, 8, 0, 8"
27,247,1988.311917,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","10, 9, 9, 9, 10, 13, 0, 8"
27,247,1988.522076,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","13, 11, 10, 11, 13, 12, 0, 11"
27,247,1988.733059,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","12, 12, 11, 12, 12, 13, 0, 11"
27,247,1988.944513,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","14, 15, 12, 13, 15, 13, 0, 12"
27,247,1989.154618,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","1, 0, 0, 0, 0, 0, 0, 0","16, 14, 12, 14, 15, 12, 0, 12"
27,247,1989.365335,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 1, 0, 0, 0, 0, 1","14, 14, 12, 13, 15, 15, 0, 13"
27,247,1989.572688,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 1, 0, 0","15, 14, 13, 14, 14, 14, 0, 12"
27,247,1989.778539,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","1, 1, 0, 0, 0, 0, 0, 0","16, 15, 13, 13, 14, 13, 0, 12"
27,247,1989.98453,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 1, 0, 0","15, 15, 12, 13, 15, 15, 0, 13"
27,247,1990.191277,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 1, 0, 0, 0, 0","16, 14, 13, 14, 15, 15, 0, 13"
27,247,1990.397167,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 1, 0, 1, 0, 0","15, 15, 13, 14, 16, 15, 0, 13"
27,247,1990.602666,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 1, 0, 0, 1, 0, 0","14, 15, 13, 13, 16, 14, 0, 13"
27,247,1990.808349,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 1, 0, 1","15, 15, 13, 14, 16, 15, 0, 13"
27,247,1991.018228,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 1, 0, 0","16, 15, 13, 13, 16, 16, 0, 13"
27,247,1991.229432,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 1, 0, 0, 0, 0","16, 15, 13, 14, 15, 15, 0, 13"
27,247,1991.445587,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","1, 0, 0, 0, 0, 0, 0, 0","16, 15, 13, 14, 16, 15, 0, 13"
27,247,1991.665243,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 1, 0, 1, 0, 0, 0, 1","15, 16, 13, 14, 15, 15, 0, 13"
27,247,1991.874688,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","1, 0, 0, 0, 1, 1, 0, 1","15, 15, 13, 14, 16, 16, 0, 13"
27,247,1992.080838,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","16, 14, 13, 14, 16, 15, 0, 13"
27,247,1992.286879,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","1, 1, 0, 0, 1, 1, 0, 0","15, 15, 14, 14, 16, 15, 0, 13"
27,247,1992.493217,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 1, 1, 1, 1, 1, 0, 0","16, 15, 13, 14, 17, 16, 0, 13"
27,247,1992.699977,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 1, 1, 0, 0","16, 15, 13, 14, 16, 15, 0, 14"
27,247,1992.906724,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 1, 1, 0, 0","16, 16, 14, 14, 16, 15, 0, 13"
27,247,1993.112816,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 1, 1, 0, 1","15, 16, 13, 14, 16, 15, 0, 13"
27,247,1993.319129,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","1, 0, 1, 0, 1, 1, 0, 1","16, 15, 14, 14, 16, 15, 0, 13"
27,247,1993.525306,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 1, 0, 0, 0, 0","16, 16, 14, 14, 16, 15, 0, 13"
27,247,1993.731638,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 1, 0, 1, 1, 0, 0","15, 16, 13, 14, 16, 16, 0, 13"
27,247,1993.937901,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","1, 0, 0, 0, 1, 1, 0, 0","16, 15, 13, 14, 16, 15, 0, 13"
27,248,1994.14415,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 1, 1, 0, 0, 0, 0, 0","15, 15, 13, 14, 16, 15, 0, 13"
27,248,1994.34997,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 1, 1, 0, 1, 1, 0, 1","16, 16, 14, 14, 16, 15, 0, 13"
27,250,1994.55539,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 1, 1, 0, 0","9, 15, 12, 14, 16, 15, 0, 13"
27,250,1994.765514,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 1, 1, 0, 1, 1, 0, 0","0, 16, 17, 14, 16, 15, 0, 13"
27,250,1994.974683,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 1, 1, 0, 1","0, 14, 17, 14, 16, 16, 0, 13"
27,250,1995.182462,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 1, 0, 1, 1, 0, 0","0, 15, 17, 14, 16, 15, 0, 13"
27,250,1995.39083,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 1, 1, 0, 1","0, 16, 17, 14, 16, 15, 0, 14"
27,250,1995.599411,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 1, 0, 0, 0, 1, 0, 0","0, 16, 17, 14, 16, 16, 0, 13"
27,250,1995.807462,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 1, 1, 1, 0, 0","0, 15, 17, 14, 15, 15, 0, 13"
27,250,1996.014211,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 1, 1, 0, 0, 1, 0, 1","0, 17, 17, 15, 17, 16, 0, 13"
27,250,1996.221685,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 1, 0, 0, 1, 1, 0, 0","0, 16, 16, 14, 17, 16, 0, 13"
27,251,1996.428294,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 1, 0, 1, 0, 1","0, 16, 14, 14, 16, 16, 0, 14"
27,253,1996.634516,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 1, 0, 1, 1, 1, 0, 1","0, 17, 17, 14, 17, 16, 0, 13"
27,253,1996.841743,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 1, 0, 1, 1, 0, 0","0, 16, 17, 14, 17, 16, 0, 13"
27,258,1997.049358,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 1, 0, 0, 0, 1, 0, 1","0, 17, 16, 14, 0, 15, 0, 2"
27,261,1997.258811,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 14, 0, 15, 0, 1, 0, 0"
27,262,1997.468301,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 1, 0, 0, 0, 0","0, 0, 0, 16, 0, 0, 0, 0"
27,262,1997.678668,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","1, 1, 2, 1, 2, 1, 0, 2"
27,277,1997.889723,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","1, 1, 1, 1, 1, 1, 0, 1"
27,278,1998.096748,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","2, 1, 1, 3, 1, 0, 0, 1"
27,308,1998.304356,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","1, 1, 1, 1, 1, 1, 0, 2"
27,308,1998.766228,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,1998.980166,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,1999.196241,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,1999.405797,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,1999.612858,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,1999.818954,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,2000.025186,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,2000.231706,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,2000.437864,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,2000.644523,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,2000.850105,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,2001.054928,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,2001.26335,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,2001.47028,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,2001.682911,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,2001.89953,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,2002.107686,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,2002.314029,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,2002.519195,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,308,2002.724698,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,309,2002.929923,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","1, 0, 1, 1, 1, 0, 1, 1","34, 27, 48, 45, 39, 19, 28, 62"
27,324,2003.20537,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 1, 0, 1, 0, 0, 0","0, 0, 37, 0, 44, 0, 0, 29"
27,324,2003.411247,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,324,2003.616357,"32633520128, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,324,2003.82768,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
27,324,2004.272191,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 1, 0, 0, 1"
27,324,2004.484422,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","5, 4, 6, 4, 7, 4, 4, 8"
27,324,2004.729011,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","8, 10, 10, 10, 12, 11, 14, 10"
27,324,2004.94042,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","1, 0, 0, 0, 0, 1, 0, 0","12, 14, 12, 12, 11, 16, 10, 12"
27,324,2005.149082,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 0, 0, 0","11, 12, 12, 11, 13, 13, 13, 14"
27,324,2005.356725,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 1, 0, 0","11, 13, 11, 14, 14, 14, 12, 13"
27,324,2005.565,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 1, 0, 0, 0, 0, 0, 0","13, 14, 14, 13, 13, 16, 14, 13"
27,324,2005.773008,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 0, 1, 0, 0","13, 15, 12, 12, 13, 16, 13, 14"
27,324,2005.979888,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 0, 0, 0, 1, 0, 0, 1","12, 13, 13, 14, 13, 14, 14, 16"
27,324,2006.186842,"32616742912, 30794317824, 30794317824, 30886592512, 30886592512, 30884495360, 30794317824, 30794317824","0, 1, 0, 0, 0, 1, 0, 0","13, 14, 12, 14, 14, 16, 14, 13"
