job,dag,timestamp,total-mem,mem-util,compute-util
30,6,2388.559989,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 19, 2, 75, 0, 1","7, 6, 15, 50, 39, 100, 7, 18"
30,6,2388.824495,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 51, 59, 74, 0, 76","4, 4, 6, 92, 100, 90, 2, 90"
30,6,2389.035674,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 78, 64, 2, 0, 75","0, 6, 5, 91, 79, 8, 1, 81"
30,6,2389.250609,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 34, 0, 0, 10","3, 6, 3, 0, 57, 10, 3, 30"
30,6,2389.52147,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 14, 0, 3, 66, 0, 1","5, 0, 28, 0, 43, 100, 2, 13"
30,6,2389.742801,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","1, 0, 77, 0, 77, 54, 0, 70","23, 8, 100, 4, 92, 81, 4, 100"
30,6,2389.954269,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","58, 0, 47, 7, 53, 49, 0, 50","100, 5, 89, 36, 98, 66, 2, 82"
30,6,2390.169826,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","74, 1, 3, 51, 10, 0, 1, 62","89, 32, 22, 98, 30, 3, 21, 77"
30,6,2390.47998,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 54, 47, 10, 0, 0, 2, 0","3, 99, 50, 24, 3, 5, 23, 5"
30,6,2390.712029,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 76, 63, 2, 0, 1, 57, 0","2, 87, 100, 32, 3, 25, 100, 7"
30,6,2390.940286,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 9, 56, 79, 0, 2, 47, 0","3, 30, 85, 95, 6, 23, 56, 10"
30,6,2391.263405,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 70, 17, 58, 1, 2","3, 5, 6, 79, 45, 100, 34, 34"
30,6,2391.481426,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 37, 0, 47, 64, 10, 31","2, 8, 42, 4, 88, 49, 27, 35"
30,6,2391.706662,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","1, 2, 67, 0, 76, 2, 53, 59","30, 45, 100, 2, 87, 41, 99, 90"
30,6,2392.109761,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","75, 73, 54, 26, 3, 45, 7, 1","85, 100, 72, 52, 46, 48, 30, 34"
30,6,2392.33627,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","7, 73, 2, 48, 2, 66, 0, 12","24, 94, 25, 83, 43, 88, 2, 21"
30,6,2392.543353,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 1, 63, 69, 63, 28, 36, 52","2, 8, 71, 82, 82, 48, 41, 98"
30,6,2392.753772,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 59, 1, 58, 0, 70, 79","9, 3, 100, 15, 100, 5, 100, 90"
30,6,2392.97006,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","62, 1, 34, 55, 72, 1, 45, 5","100, 13, 68, 100, 90, 66, 82, 40"
30,6,2393.443673,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 70, 79, 19, 72, 64, 0, 79","2, 100, 94, 55, 86, 89, 2, 100"
30,6,2393.671455,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 68, 79, 59, 78, 1, 0, 50","12, 86, 86, 100, 92, 10, 2, 94"
30,6,2393.879582,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","45, 1, 10, 60, 55, 0, 1, 77","62, 33, 44, 81, 100, 8, 37, 68"
30,6,2394.217205,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","57, 61, 65, 0, 14, 0, 50, 71","87, 100, 100, 4, 33, 2, 92, 91"
30,6,2394.434445,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 64, 63, 0, 2, 1, 75, 28","0, 88, 89, 0, 44, 39, 93, 43"
30,6,2394.661965,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 2, 0, 41, 58, 42, 1, 0","8, 26, 6, 56, 100, 57, 25, 12"
30,6,2395.05764,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 60, 1, 55, 24, 59, 45, 1","13, 100, 15, 88, 44, 90, 72, 21"
30,6,2395.281348,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","78, 67, 32, 60, 0, 53, 64, 4","100, 85, 58, 78, 3, 74, 84, 28"
30,6,2395.495145,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","48, 3, 44, 0, 12, 3, 42, 80","89, 40, 89, 4, 38, 84, 59, 100"
30,6,2395.874636,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","4, 58, 3, 75, 50, 76, 49, 74","13, 100, 14, 100, 92, 86, 90, 91"
30,6,2396.115007,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","34, 72, 0, 46, 77, 15, 28, 0","39, 89, 2, 85, 92, 36, 34, 13"
30,6,2396.340461,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","68, 0, 19, 1, 72, 61, 72, 0","100, 8, 45, 10, 84, 100, 100, 7"
30,6,2396.617395,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","53, 0, 74, 2, 56, 64, 63, 3","72, 12, 100, 36, 100, 83, 78, 50"
30,6,2397.049613,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 57, 0, 49, 2, 2, 2, 57","0, 100, 10, 89, 27, 24, 31, 100"
30,6,2397.286557,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","2, 67, 0, 73, 68, 1, 81, 51","33, 76, 7, 88, 78, 35, 95, 67"
30,6,2397.500658,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","82, 0, 0, 60, 81, 54, 54, 72","98, 8, 0, 100, 90, 71, 99, 100"
30,6,2397.713994,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","53, 0, 2, 68, 12, 65, 75, 45","99, 5, 33, 81, 57, 88, 81, 83"
30,6,2397.937854,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","80, 0, 29, 26, 2, 51, 64, 0","89, 4, 32, 47, 25, 66, 100, 7"
30,6,2398.152395,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","20, 0, 70, 0, 23, 77, 56, 0","32, 3, 100, 3, 52, 100, 80, 3"
30,6,2398.357926,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","76, 2, 71, 0, 50, 70, 48, 0","100, 29, 84, 0, 88, 83, 66, 4"
30,6,2398.655025,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","77, 50, 0, 3, 74, 2, 1, 0","92, 92, 2, 98, 87, 37, 4, 1"
30,6,2398.883096,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","1, 75, 0, 54, 56, 79, 80, 0","24, 90, 2, 99, 100, 100, 95, 0"
30,6,2399.105659,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","20, 1, 2, 75, 73, 50, 77, 0","100, 3, 36, 80, 83, 92, 90, 2"
30,6,2399.347318,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","50, 0, 52, 1, 0, 75, 5, 0","89, 3, 98, 22, 0, 91, 35, 2"
30,6,2399.560328,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","75, 0, 76, 26, 0, 0, 1, 1","86, 1, 85, 39, 0, 2, 3, 20"
30,6,2399.786051,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 5, 73, 0, 0, 56, 31","2, 4, 14, 100, 0, 0, 100, 51"
30,6,2400.022949,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","3, 0, 0, 63, 16, 0, 76, 71","34, 3, 3, 77, 42, 0, 89, 100"
30,6,2400.229558,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","65, 0, 1, 0, 78, 0, 6, 77","74, 11, 28, 5, 100, 0, 41, 92"
30,6,2400.444324,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","58, 46, 57, 0, 51, 1, 64, 1","100, 65, 70, 0, 95, 23, 100, 7"
30,6,2400.766544,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","22, 64, 66, 0, 9, 58, 49, 0","38, 90, 82, 0, 19, 100, 67, 0"
30,6,2400.998195,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","16, 0, 55, 0, 0, 77, 15, 0","22, 0, 68, 0, 12, 89, 17, 2"
30,6,2401.215153,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","77, 0, 61, 1, 42, 0, 78, 2","100, 3, 100, 23, 68, 2, 100, 34"
30,6,2401.421651,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","50, 47, 70, 68, 68, 0, 50, 54","91, 71, 91, 87, 100, 0, 91, 99"
30,6,2401.631701,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","36, 64, 36, 56, 55, 1, 0, 76","64, 100, 52, 100, 91, 11, 2, 89"
30,6,2401.838906,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","69, 40, 75, 73, 0, 56, 0, 2","100, 55, 100, 25, 0, 79, 0, 5"
30,6,2402.066095,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","51, 0, 54, 0, 0, 74, 1, 0","82, 0, 92, 0, 0, 89, 22, 0"
30,6,2402.272065,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","65, 0, 70, 0, 0, 18, 58, 0","78, 0, 84, 0, 0, 33, 100, 0"
30,6,2402.492523,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 76, 0","0, 0, 0, 0, 0, 0, 89, 0"
30,6,2402.700348,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 19, 0","0, 0, 0, 0, 0, 0, 34, 0"
30,8,2402.905673,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,8,2403.574475,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,8,2403.784759,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,8,2403.990094,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,8,2404.197314,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,8,2404.402624,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,8,2404.608344,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,8,2404.814145,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,8,2405.019913,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,8,2405.226633,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,8,2405.432229,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,8,2405.63779,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,8,2405.84325,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,8,2406.049548,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,8,2406.256757,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,8,2406.462552,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,8,2406.668283,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,8,2406.873974,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,8,2407.079967,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,8,2407.287324,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,8,2407.492606,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,8,2407.707712,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,8,2407.921422,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,8,2408.129837,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,8,2408.336672,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,8,2408.542254,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,8,2408.748357,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,8,2408.953592,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 2, 0, 7"
30,8,2409.161659,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","12, 3, 1, 1, 1, 3, 6, 3","82, 51, 25, 36, 32, 66, 72, 71"
30,8,2409.392394,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","10, 22, 6, 5, 7, 20, 17, 19","31, 78, 74, 72, 79, 63, 61, 64"
30,8,2409.622382,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","22, 13, 21, 19, 16, 8, 8, 6","74, 72, 75, 63, 50, 55, 73, 71"
30,8,2409.89915,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","23, 1, 11, 1, 6, 25, 21, 19","48, 26, 58, 25, 40, 63, 44, 40"
30,8,2410.107727,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","26, 27, 21, 28, 26, 23, 15, 24","73, 84, 65, 80, 75, 57, 69, 56"
30,8,2410.334115,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","22, 19, 14, 7, 6, 22, 25, 20","61, 74, 77, 58, 59, 71, 70, 71"
30,8,2410.543123,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","24, 7, 13, 18, 16, 5, 17, 7","70, 67, 55, 73, 50, 48, 77, 55"
30,8,2410.756673,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","17, 24, 28, 7, 7, 22, 11, 23","82, 73, 71, 60, 65, 57, 53, 59"
30,8,2410.968426,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","12, 16, 7, 19, 19, 12, 24, 10","73, 86, 63, 54, 56, 51, 57, 44"
30,8,2411.176744,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","24, 12, 19, 24, 24, 20, 20, 24","72, 65, 50, 63, 70, 72, 54, 67"
30,8,2411.386722,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","19, 24, 20, 25, 21, 25, 25, 8","80, 74, 73, 60, 79, 74, 74, 69"
30,8,2411.596855,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","9, 7, 12, 20, 22, 12, 12, 18","63, 68, 69, 61, 64, 70, 69, 53"
30,8,2411.803137,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","18, 15, 16, 3, 21, 24, 11, 11","50, 54, 60, 47, 74, 65, 53, 64"
30,8,2412.012559,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","3, 20, 19, 19, 5, 2, 20, 11","46, 60, 74, 77, 40, 44, 70, 40"
30,8,2412.22491,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","23, 15, 6, 1, 24, 19, 7, 28","59, 48, 52, 37, 65, 52, 52, 71"
30,8,2412.434902,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","20, 20, 28, 28, 9, 8, 26, 3","75, 62, 69, 77, 41, 61, 52, 49"
30,8,2412.642772,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","6, 10, 7, 8, 24, 25, 7, 13","36, 46, 74, 66, 69, 65, 63, 66"
30,8,2412.860488,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","4, 24, 19, 13, 20, 10, 24, 14","8, 60, 42, 38, 76, 66, 62, 52"
30,8,2413.071634,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 15, 11, 8, 7, 16, 4, 23","0, 42, 66, 37, 54, 41, 8, 64"
30,8,2413.280185,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 24, 19, 21, 24, 24, 0, 16","0, 66, 52, 72, 68, 70, 0, 68"
30,8,2413.485758,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","2, 9, 24, 20, 10, 19, 3, 19","22, 68, 74, 74, 38, 46, 18, 59"
30,8,2413.690763,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 19, 10, 21, 20, 20, 0, 20","0, 60, 77, 84, 66, 65, 0, 70"
30,8,2413.902401,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 5, 24, 10, 13, 8, 0, 28","0, 53, 68, 69, 68, 64, 0, 73"
30,8,2414.111512,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 20, 7, 19, 0, 23, 0, 9","0, 69, 19, 74, 8, 50, 0, 35"
30,8,2414.317413,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","3, 19, 3, 8, 14, 19, 3, 6","18, 56, 54, 45, 68, 77, 18, 58"
30,8,2414.53701,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","20, 26, 19, 19, 10, 8, 20, 15","67, 73, 66, 57, 64, 73, 72, 35"
30,8,2414.749425,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","19, 23, 0, 4, 19, 15, 18, 0","49, 56, 0, 12, 60, 49, 40, 9"
30,8,2414.967026,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 10, 9, 4, 0","0, 3, 0, 0, 20, 17, 8, 16"
30,8,2415.181622,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 4, 0, 0, 11, 0, 0, 3","0, 11, 2, 0, 70, 0, 0, 6"
30,8,2415.398603,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 17, 0, 0, 0","0, 0, 1, 2, 25, 0, 0, 0"
30,8,2415.60523,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 2, 0, 0, 0, 7"
30,8,2415.811352,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 1","0, 0, 1, 0, 0, 0, 0, 21"
30,8,2416.016818,"30216552448, 30216552448, 30216552448, 30216552448, 30216552448, 30214455296, 30216552448, 30216552448","0, 2, 0, 0, 0, 0, 0, 20","0, 21, 1, 0, 0, 0, 0, 71"
